2021-07-29 11:05:03,341 - DEBUG - 4
2021-07-29 11:05:03,342 - DEBUG - 4
2021-07-29 11:05:33,266 - DEBUG - 4
2021-07-29 11:05:33,266 - DEBUG - 4
2021-07-29 11:05:35,451 - DEBUG - -1
2021-07-29 11:06:10,207 - DEBUG - 4
2021-07-29 11:06:10,208 - DEBUG - 4
2021-07-29 11:06:10,208 - DEBUG - set to -1
2021-07-29 11:06:11,698 - DEBUG - -1
2021-08-01 12:48:59,387 - DEBUG - 1627786139.387178
2021-08-01 12:49:04,537 - DEBUG - 1627786144.5373898
2021-08-01 12:49:09,684 - DEBUG - 1627786149.6849024
2021-08-01 12:49:14,840 - DEBUG - 1627786154.840294
2021-08-01 12:49:19,997 - DEBUG - 1627786159.9976435
2021-08-01 12:49:25,145 - DEBUG - 1627786165.1450047
2021-08-01 12:49:30,297 - DEBUG - 1627786170.2975805
2021-08-01 12:49:35,446 - DEBUG - 1627786175.4467595
2021-08-01 12:49:40,594 - DEBUG - 1627786180.5946512
2021-08-01 12:49:45,745 - DEBUG - 1627786185.745574
2021-08-01 12:49:50,894 - DEBUG - 1627786190.894986
2021-08-01 12:49:56,042 - DEBUG - 1627786196.0429296
2021-08-01 12:50:01,191 - DEBUG - 1627786201.1914053
2021-08-01 12:50:06,341 - DEBUG - 1627786206.3414948
2021-08-01 12:50:11,493 - DEBUG - 1627786211.4937937
2021-08-01 12:50:16,656 - DEBUG - 1627786216.6564536
2021-08-01 12:50:21,828 - DEBUG - 1627786221.828195
2021-08-01 12:50:26,978 - DEBUG - 1627786226.9782948
2021-08-01 12:50:32,147 - DEBUG - 1627786232.1475198
2021-08-01 12:50:37,317 - DEBUG - 1627786237.3175159
2021-08-01 12:50:42,474 - DEBUG - 1627786242.4744222
2021-08-01 12:50:47,639 - DEBUG - 1627786247.639981
2021-08-01 12:50:52,799 - DEBUG - 1627786252.7991796
2021-08-01 12:50:57,967 - DEBUG - 1627786257.9671936
2021-08-01 12:51:03,129 - DEBUG - 1627786263.1295998
2021-08-01 12:51:08,287 - DEBUG - 1627786268.2875314
2021-08-01 12:51:13,438 - DEBUG - 1627786273.4389243
2021-08-01 12:51:18,592 - DEBUG - 1627786278.5928907
2021-08-01 12:51:23,750 - DEBUG - 1627786283.7509003
2021-08-01 12:51:28,911 - DEBUG - 1627786288.9118848
2021-08-01 12:51:34,078 - DEBUG - 1627786294.0781453
2021-08-01 12:51:39,229 - DEBUG - 1627786299.2292073
2021-08-01 12:51:44,389 - DEBUG - 1627786304.3890293
2021-08-01 12:51:49,539 - DEBUG - 1627786309.5391355
2021-08-01 12:51:54,695 - DEBUG - 1627786314.6958618
2021-08-01 12:51:59,854 - DEBUG - 1627786319.8547907
2021-08-01 12:52:05,005 - DEBUG - 1627786325.0059536
2021-08-01 12:52:10,158 - DEBUG - 1627786330.1587944
2021-08-01 12:52:15,311 - DEBUG - 1627786335.3116996
2021-08-01 12:52:20,461 - DEBUG - 1627786340.461059
2021-08-01 12:52:25,609 - DEBUG - 1627786345.609697
2021-08-01 12:52:30,760 - DEBUG - 1627786350.760311
2021-08-01 12:52:35,915 - DEBUG - 1627786355.9150229
2021-08-01 12:52:41,067 - DEBUG - 1627786361.0676737
2021-08-01 12:52:46,229 - DEBUG - 1627786366.229664
2021-08-01 12:52:51,385 - DEBUG - 1627786371.3853047
2021-08-01 12:52:56,541 - DEBUG - 1627786376.54192
2021-08-01 12:53:01,693 - DEBUG - 1627786381.6938531
2021-08-01 12:53:06,847 - DEBUG - 1627786386.8472254
2021-08-01 12:53:11,998 - DEBUG - 1627786391.9985633
2021-08-01 12:53:17,157 - DEBUG - 1627786397.1577418
2021-08-01 12:53:22,319 - DEBUG - 1627786402.3196604
2021-08-01 12:53:27,483 - DEBUG - 1627786407.4835129
2021-08-01 12:53:32,635 - DEBUG - 1627786412.6356027
2021-08-01 12:53:37,790 - DEBUG - 1627786417.7900007
2021-08-01 12:53:42,945 - DEBUG - 1627786422.945282
2021-08-01 12:53:48,099 - DEBUG - 1627786428.099935
2021-08-01 12:53:53,248 - DEBUG - 1627786433.2487671
2021-08-01 12:53:58,410 - DEBUG - 1627786438.4105737
2021-08-01 12:54:03,563 - DEBUG - 1627786443.5633438
2021-08-01 12:54:08,723 - DEBUG - 1627786448.7235622
2021-08-01 12:54:13,873 - DEBUG - 1627786453.873608
2021-08-01 12:54:19,024 - DEBUG - 1627786459.024433
2021-08-01 12:54:24,175 - DEBUG - 1627786464.1753564
2021-08-01 12:54:29,325 - DEBUG - 1627786469.3255763
2021-08-01 12:54:34,487 - DEBUG - 1627786474.4870114
2021-08-01 12:54:39,638 - DEBUG - 1627786479.6386373
2021-08-01 12:54:44,789 - DEBUG - 1627786484.7892244
2021-08-01 12:54:49,940 - DEBUG - 1627786489.940287
2021-08-01 12:54:55,091 - DEBUG - 1627786495.0910184
2021-08-01 12:55:00,244 - DEBUG - 1627786500.2447467
2021-08-01 12:55:05,429 - DEBUG - 1627786505.429893
2021-08-01 12:55:10,588 - DEBUG - 1627786510.5886738
2021-08-01 12:55:15,744 - DEBUG - 1627786515.7443695
2021-08-01 12:55:20,899 - DEBUG - 1627786520.8992229
2021-08-01 12:55:26,048 - DEBUG - 1627786526.0487373
2021-08-01 12:55:31,202 - DEBUG - 1627786531.2021291
2021-08-01 12:55:36,360 - DEBUG - 1627786536.3603313
2021-08-01 12:55:41,523 - DEBUG - 1627786541.523431
2021-08-01 12:55:46,684 - DEBUG - 1627786546.684198
2021-08-01 12:55:51,839 - DEBUG - 1627786551.8396156
2021-08-01 12:55:56,994 - DEBUG - 1627786556.9944756
2021-08-01 12:56:02,150 - DEBUG - 1627786562.1506808
2021-08-01 12:56:07,298 - DEBUG - 1627786567.2981358
2021-08-01 12:56:12,448 - DEBUG - 1627786572.4487348
2021-08-01 12:56:17,608 - DEBUG - 1627786577.6084456
2021-08-01 12:56:22,757 - DEBUG - 1627786582.7573674
2021-08-01 12:56:27,922 - DEBUG - 1627786587.9227939
2021-08-01 12:56:33,076 - DEBUG - 1627786593.0768082
2021-08-01 12:56:38,231 - DEBUG - 1627786598.2319489
2021-08-01 12:56:43,411 - DEBUG - 1627786603.4114099
2021-08-01 12:56:48,567 - DEBUG - 1627786608.5674639
2021-08-01 12:56:53,732 - DEBUG - 1627786613.7320142
2021-08-01 12:56:58,890 - DEBUG - 1627786618.8903718
2021-08-01 12:57:04,040 - DEBUG - 1627786624.0401034
2021-08-01 12:57:09,222 - DEBUG - 1627786629.2222762
2021-08-01 12:57:14,386 - DEBUG - 1627786634.3868032
2021-08-01 12:57:19,535 - DEBUG - 1627786639.5353384
2021-08-01 12:57:24,693 - DEBUG - 1627786644.6931043
2021-08-01 12:57:29,841 - DEBUG - 1627786649.8411992
2021-08-01 12:57:34,991 - DEBUG - 1627786654.991023
2021-08-01 12:57:40,139 - DEBUG - 1627786660.1395273
2021-08-01 12:57:45,285 - DEBUG - 1627786665.2857702
2021-08-01 12:57:50,435 - DEBUG - 1627786670.4352193
2021-08-01 12:57:55,591 - DEBUG - 1627786675.5910301
2021-08-01 12:58:00,744 - DEBUG - 1627786680.7447245
2021-08-01 12:58:05,890 - DEBUG - 1627786685.8908446
2021-08-01 12:58:11,042 - DEBUG - 1627786691.0425713
2021-08-01 12:58:16,190 - DEBUG - 1627786696.1906729
2021-08-01 12:58:21,338 - DEBUG - 1627786701.3385062
2021-08-01 12:58:26,483 - DEBUG - 1627786706.4833767
2021-08-01 12:58:31,647 - DEBUG - 1627786711.6473927
2021-08-01 12:58:36,794 - DEBUG - 1627786716.794312
2021-08-01 12:58:41,947 - DEBUG - 1627786721.9470923
2021-08-01 12:58:47,097 - DEBUG - 1627786727.0979316
2021-08-01 12:58:52,249 - DEBUG - 1627786732.249847
2021-08-01 12:58:57,400 - DEBUG - 1627786737.400647
2021-08-01 12:59:02,566 - DEBUG - 1627786742.5667095
2021-08-01 12:59:07,716 - DEBUG - 1627786747.716435
2021-08-01 12:59:12,874 - DEBUG - 1627786752.8741446
2021-08-01 12:59:18,026 - DEBUG - 1627786758.0265996
2021-08-01 12:59:23,174 - DEBUG - 1627786763.1741023
2021-08-01 12:59:28,329 - DEBUG - 1627786768.32929
2021-08-01 12:59:33,489 - DEBUG - 1627786773.4891467
2021-08-01 12:59:38,645 - DEBUG - 1627786778.6453388
2021-08-01 12:59:43,797 - DEBUG - 1627786783.7977996
2021-08-01 12:59:48,950 - DEBUG - 1627786788.9509704
2021-08-01 12:59:54,098 - DEBUG - 1627786794.0981507
2021-08-01 12:59:59,252 - DEBUG - 1627786799.2522976
2021-08-01 13:00:04,407 - DEBUG - 1627786804.4071589
2021-08-01 13:00:09,559 - DEBUG - 1627786809.559894
2021-08-01 13:00:14,718 - DEBUG - 1627786814.7182674
2021-08-01 13:00:19,869 - DEBUG - 1627786819.8696284
2021-08-01 13:00:25,023 - DEBUG - 1627786825.0235167
2021-08-01 13:00:30,179 - DEBUG - 1627786830.1793303
2021-08-01 13:00:35,327 - DEBUG - 1627786835.327952
2021-08-01 13:00:40,480 - DEBUG - 1627786840.480593
2021-08-01 13:00:45,631 - DEBUG - 1627786845.6314275
2021-08-01 13:00:50,777 - DEBUG - 1627786850.77741
2021-08-01 13:00:55,924 - DEBUG - 1627786855.9244888
2021-08-01 13:01:01,078 - DEBUG - 1627786861.0783467
2021-08-01 13:01:06,231 - DEBUG - 1627786866.2317512
2021-08-01 13:01:11,382 - DEBUG - 1627786871.3822062
2021-08-01 13:01:16,536 - DEBUG - 1627786876.5365968
2021-08-01 13:01:21,682 - DEBUG - 1627786881.6828582
2021-08-01 13:01:26,835 - DEBUG - 1627786886.8358853
2021-08-01 13:01:31,981 - DEBUG - 1627786891.9815297
2021-08-01 13:01:37,130 - DEBUG - 1627786897.1309206
2021-08-01 13:01:42,290 - DEBUG - 1627786902.290378
2021-08-01 13:01:47,479 - DEBUG - 1627786907.4797697
2021-08-01 13:01:52,634 - DEBUG - 1627786912.634045
2021-08-01 13:01:57,791 - DEBUG - 1627786917.7919662
2021-08-01 13:02:02,945 - DEBUG - 1627786922.9452415
2021-08-01 13:02:08,105 - DEBUG - 1627786928.1059132
2021-08-01 13:02:13,248 - DEBUG - 1627786933.2487113
2021-08-01 13:02:18,396 - DEBUG - 1627786938.3969254
2021-08-01 13:02:23,547 - DEBUG - 1627786943.547787
2021-08-01 13:02:28,698 - DEBUG - 1627786948.6981947
2021-08-01 13:02:33,867 - DEBUG - 1627786953.8670902
2021-08-01 13:02:39,014 - DEBUG - 1627786959.014751
2021-08-01 13:02:44,165 - DEBUG - 1627786964.1658428
2021-08-01 13:02:49,317 - DEBUG - 1627786969.3171828
2021-08-01 13:02:54,475 - DEBUG - 1627786974.4752212
2021-08-01 13:02:59,627 - DEBUG - 1627786979.62712
2021-08-01 13:03:04,775 - DEBUG - 1627786984.7758262
2021-08-01 13:03:09,924 - DEBUG - 1627786989.9244506
2021-08-01 13:03:15,078 - DEBUG - 1627786995.078584
2021-08-01 13:03:20,233 - DEBUG - 1627787000.233061
2021-08-01 13:03:25,383 - DEBUG - 1627787005.383406
2021-08-01 13:03:30,533 - DEBUG - 1627787010.5337396
2021-08-01 13:03:35,691 - DEBUG - 1627787015.6919756
2021-08-01 13:03:40,844 - DEBUG - 1627787020.8440926
2021-08-01 13:03:45,994 - DEBUG - 1627787025.994571
2021-08-01 13:03:51,142 - DEBUG - 1627787031.1421318
2021-08-01 13:03:56,291 - DEBUG - 1627787036.291778
2021-08-01 13:04:01,442 - DEBUG - 1627787041.442018
2021-08-01 13:04:06,595 - DEBUG - 1627787046.5956674
2021-08-01 13:04:11,745 - DEBUG - 1627787051.745791
2021-08-01 13:04:16,897 - DEBUG - 1627787056.8973641
2021-08-01 13:04:22,061 - DEBUG - 1627787062.0618465
2021-08-01 13:04:27,215 - DEBUG - 1627787067.2156253
2021-08-01 13:04:32,370 - DEBUG - 1627787072.3705595
2021-08-01 13:04:37,524 - DEBUG - 1627787077.524793
2021-08-01 13:04:42,677 - DEBUG - 1627787082.6771543
2021-08-01 13:04:47,822 - DEBUG - 1627787087.8223906
2021-08-01 13:04:52,984 - DEBUG - 1627787092.9847226
2021-08-01 13:04:58,134 - DEBUG - 1627787098.13415
2021-08-01 13:05:03,283 - DEBUG - 1627787103.2835321
2021-08-01 13:05:08,437 - DEBUG - 1627787108.4373493
2021-08-01 13:05:13,590 - DEBUG - 1627787113.5909357
2021-08-01 13:05:18,744 - DEBUG - 1627787118.7440286
2021-08-01 13:05:23,898 - DEBUG - 1627787123.8982923
2021-08-01 13:05:29,048 - DEBUG - 1627787129.0489638
2021-08-01 13:05:34,212 - DEBUG - 1627787134.212781
2021-08-01 13:05:39,364 - DEBUG - 1627787139.3643212
2021-08-01 13:05:44,517 - DEBUG - 1627787144.5178504
2021-08-01 13:05:49,667 - DEBUG - 1627787149.6674101
2021-08-01 13:05:54,823 - DEBUG - 1627787154.823325
2021-08-01 13:05:59,973 - DEBUG - 1627787159.9731524
2021-08-01 13:06:05,131 - DEBUG - 1627787165.1311946
2021-08-01 13:06:10,278 - DEBUG - 1627787170.278027
2021-08-01 13:06:15,423 - DEBUG - 1627787175.4238436
2021-08-01 13:06:20,574 - DEBUG - 1627787180.5740638
2021-08-01 13:06:25,723 - DEBUG - 1627787185.7238636
2021-08-01 13:06:30,875 - DEBUG - 1627787190.8758128
2021-08-01 13:06:36,029 - DEBUG - 1627787196.029983
2021-08-01 13:06:41,182 - DEBUG - 1627787201.182292
2021-08-01 13:06:46,349 - DEBUG - 1627787206.3490481
2021-08-01 13:06:51,505 - DEBUG - 1627787211.505766
2021-08-01 13:06:56,656 - DEBUG - 1627787216.656538
2021-08-01 13:07:01,810 - DEBUG - 1627787221.8100371
2021-08-01 13:07:06,952 - DEBUG - 1627787226.952988
2021-08-01 13:07:12,110 - DEBUG - 1627787232.1103172
2021-08-01 13:07:17,273 - DEBUG - 1627787237.2736747
2021-08-01 13:07:22,423 - DEBUG - 1627787242.4232676
2021-08-01 13:07:27,582 - DEBUG - 1627787247.5828485
2021-08-01 13:07:32,744 - DEBUG - 1627787252.7444425
2021-08-01 13:07:37,896 - DEBUG - 1627787257.8968108
2021-08-01 13:07:43,050 - DEBUG - 1627787263.0502102
2021-08-01 13:07:48,203 - DEBUG - 1627787268.203494
2021-08-01 13:07:53,370 - DEBUG - 1627787273.3707504
2021-08-01 13:07:58,517 - DEBUG - 1627787278.5172398
2021-08-01 13:08:03,673 - DEBUG - 1627787283.6737301
2021-08-01 13:08:08,821 - DEBUG - 1627787288.8215082
2021-08-01 13:08:13,969 - DEBUG - 1627787293.9698837
2021-08-01 13:08:19,128 - DEBUG - 1627787299.1283298
2021-08-01 13:08:24,277 - DEBUG - 1627787304.2779093
2021-08-01 13:08:29,435 - DEBUG - 1627787309.4355009
2021-08-01 13:08:34,592 - DEBUG - 1627787314.5922353
2021-08-01 13:08:39,743 - DEBUG - 1627787319.7436376
2021-08-01 13:08:44,893 - DEBUG - 1627787324.8931952
2021-08-01 13:08:50,042 - DEBUG - 1627787330.0422478
2021-08-01 13:08:55,195 - DEBUG - 1627787335.19569
2021-08-01 13:09:00,354 - DEBUG - 1627787340.3544335
2021-08-01 13:09:05,501 - DEBUG - 1627787345.5015116
2021-08-01 13:09:10,649 - DEBUG - 1627787350.6498828
2021-08-01 13:09:15,797 - DEBUG - 1627787355.7979398
2021-08-01 13:09:20,947 - DEBUG - 1627787360.9476938
2021-08-01 13:09:26,097 - DEBUG - 1627787366.097113
2021-08-01 13:09:31,245 - DEBUG - 1627787371.2456117
2021-08-01 13:09:36,400 - DEBUG - 1627787376.4008772
2021-08-01 13:09:41,553 - DEBUG - 1627787381.5534606
2021-08-01 13:09:46,702 - DEBUG - 1627787386.702235
2021-08-01 13:09:51,852 - DEBUG - 1627787391.8524146
2021-08-01 13:09:57,008 - DEBUG - 1627787397.008896
2021-08-01 13:10:02,161 - DEBUG - 1627787402.1618333
2021-08-01 13:10:07,311 - DEBUG - 1627787407.3114326
2021-08-01 13:10:12,478 - DEBUG - 1627787412.4782948
2021-08-01 13:10:17,632 - DEBUG - 1627787417.6323907
2021-08-01 13:10:22,781 - DEBUG - 1627787422.7816207
2021-08-01 13:10:27,932 - DEBUG - 1627787427.9326177
2021-08-01 13:10:33,088 - DEBUG - 1627787433.0881417
2021-08-01 13:10:38,239 - DEBUG - 1627787438.2393322
2021-08-01 13:10:43,397 - DEBUG - 1627787443.3970723
2021-08-01 13:10:48,556 - DEBUG - 1627787448.5568364
2021-08-01 13:10:53,712 - DEBUG - 1627787453.7122734
2021-08-01 13:10:58,871 - DEBUG - 1627787458.871197
2021-08-01 13:11:04,021 - DEBUG - 1627787464.0212498
2021-08-01 13:11:09,170 - DEBUG - 1627787469.1706123
2021-08-01 13:11:14,324 - DEBUG - 1627787474.3246624
2021-08-01 13:11:19,474 - DEBUG - 1627787479.4744391
2021-08-01 13:11:24,628 - DEBUG - 1627787484.6287138
2021-08-01 13:11:29,782 - DEBUG - 1627787489.7821758
2021-08-01 13:11:34,929 - DEBUG - 1627787494.929663
2021-08-01 13:11:40,085 - DEBUG - 1627787500.0858314
2021-08-01 13:11:45,239 - DEBUG - 1627787505.2392616
2021-08-01 13:11:50,391 - DEBUG - 1627787510.391886
2021-08-01 13:11:55,548 - DEBUG - 1627787515.5483906
2021-08-01 13:12:00,696 - DEBUG - 1627787520.6966054
2021-08-01 13:12:05,846 - DEBUG - 1627787525.8469172
2021-08-01 13:12:11,000 - DEBUG - 1627787531.0005896
2021-08-01 13:12:16,154 - DEBUG - 1627787536.1544256
2021-08-01 13:12:21,304 - DEBUG - 1627787541.3042486
2021-08-01 13:12:26,461 - DEBUG - 1627787546.461618
2021-08-01 13:12:31,616 - DEBUG - 1627787551.6162455
2021-08-01 13:12:36,772 - DEBUG - 1627787556.7723618
2021-08-01 13:12:41,921 - DEBUG - 1627787561.9219172
2021-08-01 13:12:47,071 - DEBUG - 1627787567.071953
2021-08-01 13:12:52,234 - DEBUG - 1627787572.2346702
2021-08-01 13:12:57,386 - DEBUG - 1627787577.3869646
2021-08-01 13:13:02,537 - DEBUG - 1627787582.537247
2021-08-01 13:13:07,696 - DEBUG - 1627787587.6968057
2021-08-01 13:13:12,853 - DEBUG - 1627787592.8538847
2021-08-01 13:13:18,003 - DEBUG - 1627787598.003969
2021-08-01 13:13:23,158 - DEBUG - 1627787603.1583486
2021-08-01 13:13:28,318 - DEBUG - 1627787608.3188996
2021-08-01 13:13:33,470 - DEBUG - 1627787613.4700313
2021-08-01 13:13:38,622 - DEBUG - 1627787618.6221347
2021-08-01 13:13:43,771 - DEBUG - 1627787623.7719355
2021-08-01 13:13:48,922 - DEBUG - 1627787628.9220324
2021-08-01 13:13:54,076 - DEBUG - 1627787634.076479
2021-08-01 13:13:59,223 - DEBUG - 1627787639.2233653
2021-08-01 13:14:04,376 - DEBUG - 1627787644.3763602
2021-08-01 13:14:09,529 - DEBUG - 1627787649.5290332
2021-08-01 13:14:14,673 - DEBUG - 1627787654.6738288
2021-08-01 13:14:19,827 - DEBUG - 1627787659.827159
2021-08-01 13:14:24,977 - DEBUG - 1627787664.977159
2021-08-01 13:14:30,125 - DEBUG - 1627787670.1251695
2021-08-01 13:14:35,273 - DEBUG - 1627787675.2737274
2021-08-01 13:14:40,431 - DEBUG - 1627787680.4313538
2021-08-01 13:14:45,591 - DEBUG - 1627787685.5912702
2021-08-01 13:14:50,747 - DEBUG - 1627787690.7476308
2021-08-01 13:14:55,903 - DEBUG - 1627787695.9030993
2021-08-01 13:15:01,051 - DEBUG - 1627787701.0519533
2021-08-01 13:15:06,204 - DEBUG - 1627787706.2041583
2021-08-01 13:15:11,359 - DEBUG - 1627787711.359054
2021-08-01 13:15:16,509 - DEBUG - 1627787716.509902
2021-08-01 13:15:21,665 - DEBUG - 1627787721.6658175
2021-08-01 13:15:26,826 - DEBUG - 1627787726.8268163
2021-08-01 13:15:31,972 - DEBUG - 1627787731.9728162
2021-08-01 13:15:37,120 - DEBUG - 1627787737.12065
2021-08-01 13:15:42,281 - DEBUG - 1627787742.2811985
2021-08-01 13:15:47,431 - DEBUG - 1627787747.431385
2021-08-01 13:15:52,585 - DEBUG - 1627787752.5858312
2021-08-01 13:15:57,740 - DEBUG - 1627787757.7408233
2021-08-01 13:16:02,896 - DEBUG - 1627787762.896413
2021-08-01 13:16:08,047 - DEBUG - 1627787768.047096
2021-08-01 13:16:13,200 - DEBUG - 1627787773.2006605
2021-08-01 13:16:18,354 - DEBUG - 1627787778.3542879
2021-08-01 13:16:23,505 - DEBUG - 1627787783.5055544
2021-08-01 13:16:28,656 - DEBUG - 1627787788.6569488
2021-08-01 13:16:33,802 - DEBUG - 1627787793.8028574
2021-08-01 13:16:38,950 - DEBUG - 1627787798.9509819
2021-08-01 13:16:44,108 - DEBUG - 1627787804.1088746
2021-08-01 13:16:49,268 - DEBUG - 1627787809.26823
2021-08-01 13:16:54,423 - DEBUG - 1627787814.4237585
2021-08-01 13:16:59,570 - DEBUG - 1627787819.5708957
2021-08-01 13:17:04,718 - DEBUG - 1627787824.7186382
2021-08-01 13:17:09,875 - DEBUG - 1627787829.8751209
2021-08-01 13:17:15,024 - DEBUG - 1627787835.0243535
2021-08-01 13:17:20,179 - DEBUG - 1627787840.179568
2021-08-01 13:17:25,326 - DEBUG - 1627787845.3263218
2021-08-01 13:17:30,480 - DEBUG - 1627787850.4808412
2021-08-01 13:17:35,631 - DEBUG - 1627787855.6312935
2021-08-01 13:17:40,787 - DEBUG - 1627787860.7870395
2021-08-01 13:17:45,998 - DEBUG - 1627787865.99855
2021-08-01 13:17:51,147 - DEBUG - 1627787871.147393
2021-08-01 13:17:56,294 - DEBUG - 1627787876.294269
2021-08-01 13:18:01,439 - DEBUG - 1627787881.4399073
2021-08-01 13:18:06,592 - DEBUG - 1627787886.5921044
2021-08-01 13:18:11,747 - DEBUG - 1627787891.74705
2021-08-01 13:18:16,894 - DEBUG - 1627787896.8945153
2021-08-01 13:18:22,046 - DEBUG - 1627787902.0468485
2021-08-01 13:18:27,202 - DEBUG - 1627787907.2020235
2021-08-01 13:18:32,349 - DEBUG - 1627787912.349821
2021-08-01 13:18:37,503 - DEBUG - 1627787917.5035555
2021-08-01 13:18:42,649 - DEBUG - 1627787922.6491935
2021-08-01 13:18:47,798 - DEBUG - 1627787927.7986493
2021-08-01 13:18:52,949 - DEBUG - 1627787932.949968
2021-08-01 13:18:58,100 - DEBUG - 1627787938.100479
2021-08-01 13:19:03,256 - DEBUG - 1627787943.2563088
2021-08-01 13:19:08,408 - DEBUG - 1627787948.4089284
2021-08-01 13:19:13,565 - DEBUG - 1627787953.5651898
2021-08-01 13:19:18,721 - DEBUG - 1627787958.721095
2021-08-01 13:19:23,871 - DEBUG - 1627787963.8718276
2021-08-01 13:19:29,124 - DEBUG - 1627787969.1247563
2021-08-01 13:19:34,337 - DEBUG - 1627787974.33776
2021-08-01 13:19:39,570 - DEBUG - 1627787979.5701048
2021-08-01 13:19:44,780 - DEBUG - 1627787984.7803304
2021-08-01 13:19:49,996 - DEBUG - 1627787989.996934
2021-08-01 13:19:55,210 - DEBUG - 1627787995.210918
2021-08-01 13:20:00,424 - DEBUG - 1627788000.4248378
2021-08-01 13:20:05,645 - DEBUG - 1627788005.6458828
2021-08-01 13:20:10,897 - DEBUG - 1627788010.8972375
2021-08-01 13:20:16,164 - DEBUG - 1627788016.1643608
2021-08-01 13:20:21,403 - DEBUG - 1627788021.4034336
2021-08-01 13:20:26,644 - DEBUG - 1627788026.6444726
2021-08-01 13:20:31,880 - DEBUG - 1627788031.8807802
2021-08-01 13:20:37,146 - DEBUG - 1627788037.1461847
2021-08-01 13:20:42,350 - DEBUG - 1627788042.3500721
2021-08-01 13:20:47,515 - DEBUG - 1627788047.5154321
2021-08-01 13:20:52,666 - DEBUG - 1627788052.666889
2021-08-01 13:20:57,843 - DEBUG - 1627788057.843062
2021-08-01 13:21:03,024 - DEBUG - 1627788063.0243313
2021-08-01 13:21:08,199 - DEBUG - 1627788068.1993902
2021-08-01 13:21:13,350 - DEBUG - 1627788073.3504298
2021-08-01 13:21:18,554 - DEBUG - 1627788078.5548964
2021-08-01 13:21:23,794 - DEBUG - 1627788083.794986
2021-08-01 13:21:29,070 - DEBUG - 1627788089.0700655
2021-08-01 13:21:34,249 - DEBUG - 1627788094.2495186
2021-08-01 13:21:39,412 - DEBUG - 1627788099.412402
2021-08-01 13:21:44,598 - DEBUG - 1627788104.5980473
2021-08-01 13:21:49,789 - DEBUG - 1627788109.789343
2021-08-01 13:21:54,945 - DEBUG - 1627788114.9456487
2021-08-01 13:22:00,137 - DEBUG - 1627788120.13769
2021-08-01 13:22:05,316 - DEBUG - 1627788125.3167572
2021-08-01 13:22:10,509 - DEBUG - 1627788130.5093658
2021-08-01 13:22:15,669 - DEBUG - 1627788135.6696553
2021-08-01 13:22:20,821 - DEBUG - 1627788140.8216524
2021-08-01 13:22:25,978 - DEBUG - 1627788145.9780693
2021-08-01 13:22:31,129 - DEBUG - 1627788151.1295283
2021-08-01 13:22:36,277 - DEBUG - 1627788156.2775848
2021-08-01 13:22:41,425 - DEBUG - 1627788161.4253047
2021-08-01 13:22:46,578 - DEBUG - 1627788166.5783606
2021-08-01 13:22:51,732 - DEBUG - 1627788171.732645
2021-08-01 13:22:56,948 - DEBUG - 1627788176.948309
2021-08-01 13:23:02,159 - DEBUG - 1627788182.1591501
2021-08-01 13:23:07,313 - DEBUG - 1627788187.3138938
2021-08-01 13:23:12,463 - DEBUG - 1627788192.4631743
2021-08-01 13:23:17,609 - DEBUG - 1627788197.6099317
2021-08-01 13:23:22,769 - DEBUG - 1627788202.7697504
2021-08-01 13:23:27,947 - DEBUG - 1627788207.9479115
2021-08-01 13:23:33,243 - DEBUG - 1627788213.2436213
2021-08-01 13:23:38,396 - DEBUG - 1627788218.39679
2021-08-01 13:23:43,562 - DEBUG - 1627788223.5623255
2021-08-01 13:23:48,720 - DEBUG - 1627788228.7204912
2021-08-01 13:23:53,886 - DEBUG - 1627788233.8861463
2021-08-01 13:23:59,070 - DEBUG - 1627788239.0701492
2021-08-01 13:24:04,253 - DEBUG - 1627788244.253688
2021-08-01 13:24:09,445 - DEBUG - 1627788249.4453943
2021-08-01 13:24:14,696 - DEBUG - 1627788254.696675
2021-08-01 13:24:19,897 - DEBUG - 1627788259.8972797
2021-08-01 13:24:25,083 - DEBUG - 1627788265.0830085
2021-08-01 13:24:30,263 - DEBUG - 1627788270.2636402
2021-08-01 13:24:35,438 - DEBUG - 1627788275.4386601
2021-08-01 13:24:40,676 - DEBUG - 1627788280.6765985
2021-08-01 13:24:45,893 - DEBUG - 1627788285.8932662
2021-08-01 13:24:51,063 - DEBUG - 1627788291.0634177
2021-08-01 13:24:56,233 - DEBUG - 1627788296.2332618
2021-08-01 13:25:01,405 - DEBUG - 1627788301.405882
2021-08-01 13:25:06,562 - DEBUG - 1627788306.5627205
